,Time,event,Ask Price 1,Bid Price 1,Ask Price 2,Bid Price 2,BidDiff,AskDiff,BidDiff2,AskDiff2,Date
257,73.76007399141886,mo_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
258,73.76013284994417,co_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
259,73.78861460364882,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
260,73.78898529341585,co_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
261,73.96190786855145,co_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
262,75.36144505206641,co_top_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
263,75.36148382918647,co_top_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
264,75.36161229963986,co_top_Ask,45.0,44.98,45.01,44.97,0.0,0.00999999999999801,0.0,0.00999999999999801,3
265,76.49722485796673,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
266,78.30027094060434,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
267,78.30030358556549,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
268,78.30032151899465,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
269,78.30036896865445,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
270,78.30037955993622,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
271,78.30059275708682,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
272,78.3006108474574,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
273,78.30062600608467,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
274,78.30069645088916,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
275,78.30074929629232,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
276,78.30088255072741,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
277,78.30092822833365,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
278,78.30103907135602,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
279,78.30109687082115,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
280,78.30151638204275,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
281,78.30199516253197,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
282,78.30210117339367,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
283,78.30261622044722,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
284,78.30264210409132,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
285,78.30274440394646,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
286,78.30279805185232,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
287,78.3033581883718,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
288,78.30339102722448,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
289,78.30339639136528,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
290,78.30351965286019,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
291,78.3046285275987,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
292,78.30541519252058,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
293,78.30553506131483,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
294,78.30576548236571,co_top_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
295,78.30587361497582,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
296,78.30613950227603,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
297,78.30626392841643,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
298,78.30634565410014,co_top_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
299,78.30647652587426,co_top_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
300,78.30666108506732,co_top_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
301,78.30676992713526,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
302,78.30678500265897,co_top_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
303,78.30685435972967,lo_inspread_Ask,44.99,44.98,45.0,44.97,0.0,-0.00999999999999801,0.0,-0.00999999999999801,3
304,78.30733130566813,co_top_Ask,45.0,44.98,45.01,44.97,0.0,0.00999999999999801,0.0,0.00999999999999801,3
305,78.30945221691978,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
306,78.30954661482701,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
307,78.30988781068459,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
308,78.31000668964286,co_top_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
309,78.31030444639383,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
310,78.31154959978365,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
311,78.31794499121649,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
312,78.31891266564239,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
313,78.31940062881027,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
314,78.3194009481475,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
315,78.3197709186852,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
316,78.32023699376599,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
317,78.32025041341481,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
318,78.32025755745757,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
319,78.32027100194418,mo_Ask,45.01,44.98,45.02,44.97,0.0,0.00999999999999801,0.0,0.010000000000005116,3
320,78.32027471085635,mo_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,3
321,78.32027755085215,co_deep_Ask,45.01,44.98,45.02,44.97,0.0,0.0,0.0,0.0,3
322,78.32028484785347,lo_inspread_Ask,45.0,44.98,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,3
323,78.3203105424145,lo_inspread_Ask,44.99,44.98,45.0,44.97,0.0,-0.00999999999999801,0.0,-0.00999999999999801,3
324,78.32065118121055,lo_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
325,78.3206528997188,lo_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
326,78.32065374637696,lo_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
327,78.32087642574513,lo_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
328,78.32090510553482,co_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
329,78.32106036932952,lo_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
330,78.3211377377456,co_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
331,78.32135322278165,lo_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
332,78.3214199615934,co_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
333,78.32150437301388,lo_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
334,78.32181480178956,co_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
335,78.32204528757214,co_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
336,78.32231184032766,lo_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
337,78.32259708791004,lo_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
338,78.32283246667738,co_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
339,78.32297783029978,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.00999999999999801,0.0,0.00999999999999801,3
340,78.32312701874822,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
341,78.32315795803508,lo_inspread_Bid,45.0,44.99,45.01,44.98,0.010000000000005116,0.0,0.00999999999999801,0.0,3
342,78.32348523273197,mo_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
343,78.32359890641501,mo_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
344,78.32474825420267,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
345,78.32494518063336,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
346,78.32495173597364,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
347,78.3249760392149,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
348,78.32509970044812,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
349,78.32512881817651,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
350,78.32516395764713,mo_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
351,78.32523161888741,mo_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
352,78.32537413346114,mo_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
353,78.32624049041208,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
354,78.32650058550591,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
355,78.32831479501435,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
356,78.3283841617106,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
357,78.32849071712064,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
358,78.3284908254548,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
359,78.3285008609791,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
360,78.32851352215178,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
361,78.328521852216,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
362,78.32906863033355,mo_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
363,78.3294114036935,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
364,78.32949734557997,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
365,78.33011481352084,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
366,78.3323998052908,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
367,78.33259334098067,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
368,78.33444074646637,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
369,78.33466176852687,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
370,78.33471568345898,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
371,78.33489277888725,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
372,78.33492835775402,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
373,78.33495156933232,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
374,78.33499217717423,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
375,78.33641442707254,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
376,78.33715556863496,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
377,78.35072206459199,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
378,78.350823682577,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
379,78.45439739423757,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
380,78.45443823628067,co_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
381,78.45470460185146,lo_deep_Ask,45.0,44.99,45.01,44.98,0.0,0.0,0.0,0.0,3
382,79.02006580454382,co_top_Bid,45.0,44.98,45.01,44.97,-0.010000000000005116,0.0,-0.00999999999999801,0.0,3
383,79.02018721165254,co_top_Bid,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
384,80.39775742851928,lo_inspread_Ask,44.99,44.98,45.0,44.97,0.0,-0.00999999999999801,0.0,-0.00999999999999801,3
385,80.39777833331729,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.00999999999999801,0.0,0.00999999999999801,3
386,80.62184660598496,co_top_Bid,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
387,85.59693100150193,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
388,85.59698975125062,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
389,85.59702167696062,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
390,85.59855294985792,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
391,85.60039384992574,co_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
392,85.6003946644544,co_top_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
393,85.60949375635015,lo_deep_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
394,87.93783289659729,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
395,87.93933114275829,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
396,87.93945915130453,mo_Ask,45.0,44.98,45.01,44.97,0.0,0.0,0.0,0.0,3
397,87.93948553021107,lo_inspread_Ask,44.99,44.98,45.0,44.97,0.0,-0.00999999999999801,0.0,-0.00999999999999801,3
398,90.39437380349743,co_top_Ask,45.0,44.98,45.01,44.97,0.0,0.00999999999999801,0.0,0.00999999999999801,3
399,90.39442423186996,lo_inspread_Ask,44.99,44.98,45.0,44.97,0.0,-0.00999999999999801,0.0,-0.00999999999999801,3
400,94.77357314864823,lo_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
401,105.7915027273064,lo_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,3
