,Time,event,Ask Price 1,Bid Price 1,Ask Price 2,Bid Price 2,BidDiff,AskDiff,BidDiff2,AskDiff2,Date
247,7.965492366573648,lo_deep_Bid,44.97,44.96,44.98,44.95,0.0,0.0,0.0,0.0,5
248,7.967962985151503,lo_deep_Bid,44.97,44.96,44.98,44.95,0.0,0.0,0.0,0.0,5
249,7.9679707525274655,lo_top_Bid,44.97,44.96,44.98,44.95,0.0,0.0,0.0,0.0,5
250,7.987940591180802,lo_deep_Bid,44.97,44.96,44.98,44.95,0.0,0.0,0.0,0.0,5
251,8.049681873185952,lo_top_Bid,44.97,44.96,44.98,44.95,0.0,0.0,0.0,0.0,5
252,8.332940807650315,mo_Bid,44.97,44.96,44.98,44.95,0.0,0.0,0.0,0.0,5
253,8.332950447895547,lo_top_Ask,44.97,44.96,44.98,44.95,0.0,0.0,0.0,0.0,5
254,8.332969939428299,lo_top_Ask,44.97,44.96,44.98,44.95,0.0,0.0,0.0,0.0,5
255,8.332995925093893,lo_top_Ask,44.97,44.96,44.98,44.95,0.0,0.0,0.0,0.0,5
256,8.333006478615749,lo_top_Ask,44.97,44.96,44.98,44.95,0.0,0.0,0.0,0.0,5
257,8.333063041327845,lo_top_Ask,44.97,44.96,44.98,44.95,0.0,0.0,0.0,0.0,5
258,8.334186668374002,co_deep_Ask,44.97,44.96,44.99,44.95,0.0,0.0,0.0,0.010000000000005116,5
259,8.334359025688913,co_deep_Ask,44.97,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
260,8.334541959085739,lo_deep_Ask,44.97,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
261,8.334636614415915,co_deep_Ask,44.97,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
262,12.394091665826307,co_deep_Bid,44.97,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
263,18.06803669439315,lo_deep_Bid,44.97,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
264,23.50136237354789,co_top_Ask,44.97,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
265,23.559320175599815,co_top_Ask,44.97,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
266,23.55942249684791,co_top_Ask,44.97,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
267,23.559435116657756,co_top_Ask,44.97,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
268,23.559469149681593,co_top_Ask,44.97,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
269,23.5605143757675,co_top_Ask,44.99,44.96,45.0,44.95,0.0,0.020000000000003126,0.0,0.00999999999999801,5
270,23.587772918757278,co_top_Ask,44.99,44.96,45.0,44.95,0.0,0.0,0.0,0.0,5
271,23.587810398670943,lo_inspread_Ask,44.98,44.96,44.99,44.95,0.0,-0.010000000000005116,0.0,-0.00999999999999801,5
272,23.587925013870155,lo_inspread_Ask,44.97,44.96,44.98,44.95,0.0,-0.00999999999999801,0.0,-0.010000000000005116,5
273,24.420956660431607,co_top_Ask,44.98,44.96,44.99,44.95,0.0,0.00999999999999801,0.0,0.010000000000005116,5
274,24.477749222788013,co_top_Ask,44.99,44.96,45.0,44.95,0.0,0.010000000000005116,0.0,0.00999999999999801,5
275,24.477813680843077,co_top_Ask,44.99,44.96,45.0,44.95,0.0,0.0,0.0,0.0,5
276,24.905000969357385,mo_Ask,44.99,44.96,45.0,44.95,0.0,0.0,0.0,0.0,5
277,25.06383093262042,lo_inspread_Bid,44.99,44.97,45.0,44.96,0.00999999999999801,0.0,0.00999999999999801,0.0,5
278,25.064087471256137,lo_inspread_Ask,44.98,44.97,44.99,44.96,0.0,-0.010000000000005116,0.0,-0.00999999999999801,5
279,26.81803941857697,co_deep_Ask,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
280,26.818091310211457,co_deep_Ask,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
281,26.818988935438256,co_deep_Ask,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
282,26.81939735692355,co_deep_Ask,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
283,26.819784156062404,co_deep_Ask,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
284,26.82320507626318,co_top_Ask,44.99,44.97,45.0,44.96,0.0,0.010000000000005116,0.0,0.00999999999999801,5
285,26.82329342221577,lo_inspread_Ask,44.98,44.97,44.99,44.96,0.0,-0.010000000000005116,0.0,-0.00999999999999801,5
286,26.82330134346032,co_top_Ask,44.99,44.97,45.0,44.96,0.0,0.010000000000005116,0.0,0.00999999999999801,5
287,26.823310633266967,co_top_Ask,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,5
288,26.823311157185906,co_top_Ask,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,5
289,26.82336675453399,co_top_Ask,45.0,44.97,45.01,44.96,0.0,0.00999999999999801,0.0,0.00999999999999801,5
290,26.823553578367733,co_top_Ask,45.0,44.97,45.01,44.96,0.0,0.0,0.0,0.0,5
291,26.824209043401364,lo_deep_Ask,45.0,44.97,45.01,44.96,0.0,0.0,0.0,0.0,5
292,26.825155776238347,lo_deep_Ask,45.0,44.97,45.01,44.96,0.0,0.0,0.0,0.0,5
293,26.90189594805413,co_deep_Ask,45.0,44.97,45.01,44.96,0.0,0.0,0.0,0.0,5
294,26.901974090966526,lo_inspread_Ask,44.99,44.97,45.0,44.96,0.0,-0.00999999999999801,0.0,-0.00999999999999801,5
295,26.90227988987997,lo_inspread_Ask,44.98,44.97,44.99,44.96,0.0,-0.010000000000005116,0.0,-0.00999999999999801,5
296,26.9034872019529,mo_Ask,44.99,44.97,45.0,44.96,0.0,0.010000000000005116,0.0,0.00999999999999801,5
297,26.904531751313307,lo_inspread_Ask,44.98,44.97,44.99,44.96,0.0,-0.010000000000005116,0.0,-0.00999999999999801,5
298,26.90504203549994,mo_Ask,44.99,44.97,45.0,44.96,0.0,0.010000000000005116,0.0,0.00999999999999801,5
299,26.9063568257197,lo_inspread_Ask,44.98,44.97,44.99,44.96,0.0,-0.010000000000005116,0.0,-0.00999999999999801,5
300,26.9065359073156,co_top_Ask,44.99,44.97,45.0,44.96,0.0,0.010000000000005116,0.0,0.00999999999999801,5
301,27.115862249555278,mo_Bid,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,5
302,27.115884293397688,lo_inspread_Bid,44.99,44.98,45.0,44.97,0.00999999999999801,0.0,0.00999999999999801,0.0,5
303,31.054988358343294,co_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
304,31.615043072773954,lo_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
305,31.615828312249445,lo_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
306,31.616079628001202,lo_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
307,31.61869838269522,lo_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
308,35.191059878355446,mo_Bid,44.99,44.97,45.0,44.96,-0.00999999999999801,0.0,-0.00999999999999801,0.0,5
309,35.19109130455205,lo_inspread_Bid,44.99,44.98,45.0,44.97,0.00999999999999801,0.0,0.00999999999999801,0.0,5
310,35.19114467162582,mo_Bid,44.99,44.97,45.0,44.96,-0.00999999999999801,0.0,-0.00999999999999801,0.0,5
311,35.191335840868824,lo_inspread_Bid,44.99,44.98,45.0,44.97,0.00999999999999801,0.0,0.00999999999999801,0.0,5
312,35.1935414037909,mo_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
313,35.2322155739696,mo_Bid,44.99,44.97,45.0,44.96,-0.00999999999999801,0.0,-0.00999999999999801,0.0,5
314,35.2322312000956,lo_inspread_Bid,44.99,44.98,45.0,44.97,0.00999999999999801,0.0,0.00999999999999801,0.0,5
315,35.23349582467289,mo_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
316,35.235228106410524,mo_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
317,35.23543573030887,mo_Bid,44.99,44.97,45.0,44.96,-0.00999999999999801,0.0,-0.00999999999999801,0.0,5
318,35.23562990012383,lo_inspread_Bid,44.99,44.98,45.0,44.97,0.00999999999999801,0.0,0.00999999999999801,0.0,5
319,36.44280737950371,lo_top_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
320,36.44288450958775,lo_top_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
321,36.442890449445464,lo_top_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
322,36.44361337565007,lo_top_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
323,36.44364886361211,lo_top_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
324,36.450023885621185,lo_top_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
325,36.45038335343887,co_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
326,36.450483819746125,co_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
327,36.4505875740111,lo_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
328,36.45083430466386,co_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
329,36.45106697533632,co_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
330,36.451184286030454,lo_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
331,36.45126875618421,co_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
332,36.45157791844767,co_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
333,36.451649018494535,co_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
334,36.45178966933485,co_top_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
335,36.451842867575486,co_top_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
336,36.45190688585822,co_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
337,36.451937882319626,co_top_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
338,36.452046541794665,co_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
339,36.452076709003855,co_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
340,36.45214435690503,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.00999999999999801,5
341,36.45223981488461,lo_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,5
342,36.4524068108286,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,5
343,36.45251514073665,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,5
344,36.452951688850135,lo_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,5
345,36.454011670980954,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,5
346,36.454856565432266,co_top_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,5
347,36.46313208903961,co_top_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,5
348,36.46313400782271,co_top_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,5
349,36.463351137366665,lo_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,5
350,36.46357878733992,co_top_Ask,45.01,44.98,45.02,44.97,0.0,0.01999999999999602,0.0,0.010000000000005116,5
351,36.470616207180804,lo_inspread_Ask,45.0,44.98,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,5
352,36.47263611376154,lo_inspread_Ask,44.99,44.98,45.0,44.97,0.0,-0.00999999999999801,0.0,-0.00999999999999801,5
353,36.48186292159852,lo_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
354,36.48873146877907,lo_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
355,41.05350113584562,mo_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
356,41.05350722316917,mo_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
357,41.053668497682224,mo_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
358,42.25929347283349,co_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
359,43.332689190133614,lo_top_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
360,43.33274313135905,lo_top_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
361,43.59194314599931,co_top_Bid,44.99,44.97,45.0,44.96,-0.00999999999999801,0.0,-0.00999999999999801,0.0,5
362,43.592113974710216,co_top_Bid,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,5
363,44.37117906702319,co_top_Bid,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,5
364,44.3728767476446,co_top_Bid,44.99,44.96,45.0,44.95,-0.00999999999999801,0.0,-0.00999999999999801,0.0,5
365,44.37296578595067,mo_Bid,44.99,44.96,45.0,44.95,0.0,0.0,0.0,0.0,5
366,44.37302302155072,lo_inspread_Bid,44.99,44.97,45.0,44.96,0.00999999999999801,0.0,0.00999999999999801,0.0,5
367,44.37303908767681,mo_Bid,44.99,44.96,45.0,44.95,-0.00999999999999801,0.0,-0.00999999999999801,0.0,5
368,44.373060508591756,lo_inspread_Bid,44.99,44.97,45.0,44.96,0.00999999999999801,0.0,0.00999999999999801,0.0,5
369,44.37308110685392,lo_inspread_Bid,44.99,44.98,45.0,44.97,0.00999999999999801,0.0,0.00999999999999801,0.0,5
370,44.37316954105074,mo_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
371,44.37318885599497,mo_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
372,44.373291960767475,mo_Bid,44.99,44.97,45.0,44.96,-0.00999999999999801,0.0,-0.00999999999999801,0.0,5
373,44.3733949988096,lo_inspread_Bid,44.99,44.98,45.0,44.97,0.00999999999999801,0.0,0.00999999999999801,0.0,5
374,44.375793211271656,mo_Bid,44.99,44.97,45.0,44.96,-0.00999999999999801,0.0,-0.00999999999999801,0.0,5
375,44.375879256646655,lo_inspread_Bid,44.99,44.98,45.0,44.97,0.00999999999999801,0.0,0.00999999999999801,0.0,5
376,44.37688673931442,mo_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
377,47.133908952134334,co_deep_Ask,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,5
378,47.13415377927916,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.00999999999999801,5
379,47.13742388523553,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,5
380,47.13760757477714,co_deep_Ask,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,5
381,47.24606472812739,lo_deep_Bid,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,5
382,47.24741300338234,lo_deep_Bid,44.99,44.98,45.01,44.97,0.0,0.0,0.0,0.0,5
383,53.42598878555295,co_top_Bid,44.99,44.97,45.01,44.96,-0.00999999999999801,0.0,-0.00999999999999801,0.0,5
384,53.53788487113205,lo_inspread_Ask,44.98,44.97,44.99,44.96,0.0,-0.010000000000005116,0.0,-0.01999999999999602,5
385,53.53789069949098,co_top_Ask,44.99,44.97,45.0,44.96,0.0,0.010000000000005116,0.0,0.00999999999999801,5
386,53.55346035098836,co_top_Ask,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,5
387,53.55348813044308,co_top_Ask,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,5
388,53.55352692503538,lo_deep_Ask,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,5
389,53.55468549557903,lo_deep_Ask,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,5
390,53.55469995178674,lo_deep_Ask,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,5
391,53.554863368989075,co_deep_Ask,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,5
392,53.5551332621329,co_deep_Ask,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,5
393,53.55590053882808,lo_inspread_Ask,44.98,44.97,44.99,44.96,0.0,-0.010000000000005116,0.0,-0.00999999999999801,5
394,53.57820819704494,co_deep_Ask,44.98,44.97,45.0,44.96,0.0,0.0,0.0,0.00999999999999801,5
395,53.57884726115405,mo_Ask,45.0,44.97,45.01,44.96,0.0,0.020000000000003126,0.0,0.00999999999999801,5
396,54.03184914543225,lo_inspread_Ask,44.99,44.97,45.0,44.96,0.0,-0.00999999999999801,0.0,-0.00999999999999801,5
397,54.031963174575004,lo_top_Bid,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,5
398,54.03857726176208,lo_inspread_Ask,44.98,44.97,44.99,44.96,0.0,-0.010000000000005116,0.0,-0.00999999999999801,5
399,54.9277383548123,mo_Ask,44.99,44.97,45.0,44.96,0.0,0.010000000000005116,0.0,0.00999999999999801,5
400,54.93122529878785,mo_Ask,44.99,44.97,45.0,44.96,0.0,0.0,0.0,0.0,5
401,54.931576343241545,lo_inspread_Ask,44.98,44.97,44.99,44.96,0.0,-0.010000000000005116,0.0,-0.00999999999999801,5
402,54.93477840358461,mo_Ask,44.99,44.97,45.0,44.96,0.0,0.010000000000005116,0.0,0.00999999999999801,5
403,54.93492597567393,lo_inspread_Ask,44.98,44.97,44.99,44.96,0.0,-0.010000000000005116,0.0,-0.00999999999999801,5
404,54.9612879050323,mo_Ask,44.99,44.97,45.0,44.96,0.0,0.010000000000005116,0.0,0.00999999999999801,5
405,54.96133019517624,lo_inspread_Ask,44.98,44.97,44.99,44.96,0.0,-0.010000000000005116,0.0,-0.00999999999999801,5
406,60.35374978123281,co_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
407,60.35396599053907,lo_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
408,60.35396736685683,lo_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
409,60.353971339661435,co_deep_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
410,60.353978956396965,lo_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
411,60.35425250050626,co_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
412,60.3543167232718,co_deep_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
413,60.35460868193829,lo_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
414,60.35486688820485,lo_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
415,60.35500948677406,lo_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
416,60.35697312510054,co_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
417,60.357032789519614,co_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
418,60.35884216341146,lo_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
419,60.35898882223655,co_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
420,60.35905347185174,co_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
421,60.359378956653764,co_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
422,60.35945627637028,co_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
423,60.35954487204514,mo_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
424,60.36037429358127,co_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
425,60.360418850829,co_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
426,60.36046666103518,co_top_Bid,44.98,44.96,44.99,44.95,-0.00999999999999801,0.0,-0.00999999999999801,0.0,5
427,60.36105166315716,lo_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
428,60.36138080172662,lo_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
429,60.36198446169066,co_deep_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
430,60.36200049140964,lo_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
431,60.36226599777025,lo_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
432,60.36237732295442,co_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
433,60.36258410435885,lo_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
434,60.36261776106642,lo_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
435,60.3626586652856,co_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
436,60.36274818990905,co_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
437,60.362786775533365,lo_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
438,60.36280888330111,co_deep_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
439,60.36299525853785,co_deep_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
440,60.36307185418311,lo_deep_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
441,60.36324890078028,lo_deep_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
442,60.363667049821096,lo_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
443,60.363779597470064,co_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
444,60.36417442525676,co_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
445,60.36423218291442,lo_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
446,60.36436608607543,co_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
447,60.36581776582557,lo_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
448,60.36590422382675,co_deep_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
449,60.36602655458089,lo_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
450,60.366088149548226,co_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
451,60.366177737720115,lo_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
452,60.36618887320758,co_deep_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
453,60.366191196726305,co_deep_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
454,60.366213591992164,lo_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
455,60.36622221475296,co_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
456,60.36633612950023,co_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
457,60.36637442969803,co_deep_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
458,60.36641935932736,lo_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
459,60.3665087501556,lo_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
460,60.36661381413632,co_deep_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
461,60.36736009342707,co_deep_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
462,60.36962606473634,co_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
463,60.376994450546476,co_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
464,60.38704133193409,mo_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
465,60.387083349663605,mo_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
466,60.38713281821552,mo_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
467,60.3871659055072,lo_inspread_Bid,44.98,44.97,44.99,44.96,0.00999999999999801,0.0,0.00999999999999801,0.0,5
468,60.38815592807353,mo_Bid,44.98,44.96,44.99,44.95,-0.00999999999999801,0.0,-0.00999999999999801,0.0,5
469,60.38858313303887,lo_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
470,60.388697915628576,co_deep_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
471,60.38880055671075,co_deep_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
472,60.38898708559932,co_deep_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
473,60.38908050104724,co_deep_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
474,60.38909279376823,co_deep_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
475,60.389110482570516,lo_deep_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
476,60.38911734319085,co_deep_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
477,60.38915474607593,lo_deep_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
478,60.389171623446906,lo_deep_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
479,60.390132961052494,lo_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
480,60.39032033787881,lo_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
481,60.39041849293353,lo_top_Bid,44.98,44.96,44.99,44.95,0.0,0.0,0.0,0.0,5
482,60.390520850023286,lo_inspread_Bid,44.98,44.97,44.99,44.96,0.00999999999999801,0.0,0.00999999999999801,0.0,5
483,60.39306077647268,mo_Bid,44.98,44.96,44.99,44.95,-0.00999999999999801,0.0,-0.00999999999999801,0.0,5
484,60.39308830005681,lo_inspread_Bid,44.98,44.97,44.99,44.96,0.00999999999999801,0.0,0.00999999999999801,0.0,5
485,60.394349822014284,lo_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
486,60.398365773003015,lo_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
487,60.403048349836595,lo_top_Ask,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
488,60.40700883621897,lo_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
489,60.407287155799445,lo_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
490,60.40730290684771,lo_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
491,60.40749002350654,lo_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
492,60.40856300851899,lo_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
493,60.408651385428485,co_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
494,60.52043336232585,lo_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
495,60.67349310167895,co_deep_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
496,60.673601545886015,lo_top_Bid,44.98,44.97,44.99,44.96,0.0,0.0,0.0,0.0,5
