,Time,event,Ask Price 1,Bid Price 1,Ask Price 2,Bid Price 2,BidDiff,AskDiff,BidDiff2,AskDiff2,Date
259,12.06431512703419,co_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
260,12.064385659868753,co_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
261,12.0649082207879,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
262,12.06515157049626,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
263,12.065282158392314,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
264,12.065313639486034,co_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
265,12.06548555088084,co_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
266,12.066362130515575,co_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
267,12.066800560336551,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
268,12.066897005893624,co_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
269,12.07096245577373,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
270,12.071794180434098,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
271,12.071841769486793,co_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
272,12.071909625271342,co_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
273,12.071928630426285,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
274,12.071944329791787,co_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
275,12.071945357965356,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
276,12.071949783833283,co_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
277,12.071956961756712,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
278,12.071962239860234,co_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
279,12.071989048568199,co_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
280,12.072003576948067,co_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
281,12.072064177715387,co_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
282,12.072118170755235,co_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
283,12.072201615254446,co_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
284,12.072203068746123,lo_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
285,12.072255713143411,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
286,12.072257749777538,co_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
287,12.072373235427014,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
288,12.072517430266823,co_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
289,12.0725205310075,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
290,12.072929790282352,lo_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
291,12.07548166437673,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
292,12.07699098232558,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
293,12.077353138550643,co_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
294,12.07752316567329,co_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
295,12.077579841879485,co_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
296,12.07770286869929,lo_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
297,12.07802397689026,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
298,12.078103078776536,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
299,12.078205380122958,lo_top_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
300,12.07824807793865,co_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.0,0.0,4
301,12.078520676209951,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,-0.00999999999999801,0.0,4
302,12.0787440978436,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
303,12.078766599943204,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
304,12.07876823926097,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
305,12.078866522975883,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
306,12.079130938258457,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
307,12.079139204137608,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
308,12.079191479157409,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
309,12.079435904127335,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
310,12.079449956361037,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
311,12.079456781189567,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
312,12.079499202461701,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
313,12.079526044474994,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
314,12.079535100948611,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
315,12.0812317035697,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
316,12.08123298748055,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
317,12.082632693139834,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
318,12.08279161466907,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
319,12.082983457866339,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
320,12.083008305709512,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
321,12.083093820066582,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
322,12.083815337933599,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
323,12.083982147974476,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
324,12.084033240276833,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
325,12.084059655145712,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
326,12.084067201594369,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
327,12.08414440856955,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
328,12.084183331416053,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
329,12.084319424362967,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
330,12.084360446436976,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
331,12.084391646315586,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
332,12.084405558865072,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
333,12.084407208002576,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
334,12.08445723509723,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
335,12.084483322218134,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
336,12.084526933664435,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
337,12.084529450689377,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
338,12.084547318925534,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
339,12.084632791312542,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
340,12.084659852376147,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
341,12.084725735825616,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
342,12.08490782272048,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
343,12.08523906632144,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
344,12.0852432772849,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
345,12.085793691092968,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
346,12.085901547798862,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
347,12.086027938351927,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
348,12.086162763657489,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
349,12.087827500880499,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
350,12.088421546646202,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
351,12.089823647879324,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
352,12.08988673663615,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
353,12.089954298668957,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
354,12.090069882968407,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
355,12.09008059459502,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
356,12.091568627547154,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
357,12.091570719000874,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
358,12.091577086522566,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
359,12.09165273829045,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
360,12.091701233002517,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
361,12.092086831784027,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
362,12.092188153239153,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
363,12.092358215179528,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
364,12.092613617223153,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
365,12.092965004162265,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
366,12.093396230547624,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
367,12.093421561283625,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
368,12.093488005128899,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
369,12.093595771048308,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
370,12.09361296297057,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
371,12.093622804143084,mo_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
372,12.093623385352302,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
373,12.093695523753569,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
374,12.093762578040074,mo_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
375,12.093853669893575,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
376,12.093856265714601,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
377,12.093885360691544,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
378,12.093925554871298,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
379,12.093926565657933,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
380,12.09394675917536,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
381,12.094057996451332,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
382,12.094090977686394,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
383,12.094495138439523,co_deep_Bid,44.99,44.98,45.0,44.95,0.0,0.0,-0.00999999999999801,0.0,4
384,12.094569042229294,lo_top_Bid,44.99,44.98,45.0,44.95,0.0,0.0,0.0,0.0,4
385,12.094582202277275,lo_top_Bid,44.99,44.98,45.0,44.95,0.0,0.0,0.0,0.0,4
386,12.094583345685168,lo_top_Bid,44.99,44.98,45.0,44.95,0.0,0.0,0.0,0.0,4
387,12.094583494846189,co_deep_Bid,44.99,44.98,45.0,44.95,0.0,0.0,0.0,0.0,4
388,12.09458405739286,co_top_Bid,44.99,44.98,45.0,44.95,0.0,0.0,0.0,0.0,4
389,12.094606929698989,lo_top_Bid,44.99,44.98,45.0,44.95,0.0,0.0,0.0,0.0,4
390,12.094702580190292,co_deep_Bid,44.99,44.98,45.0,44.95,0.0,0.0,0.0,0.0,4
391,12.09476624296116,co_deep_Bid,44.99,44.98,45.0,44.95,0.0,0.0,0.0,0.0,4
392,12.094909492030762,co_deep_Bid,44.99,44.98,45.0,44.95,0.0,0.0,0.0,0.0,4
393,12.094932387421155,co_deep_Bid,44.99,44.98,45.0,44.95,0.0,0.0,0.0,0.0,4
394,12.094963701615825,co_deep_Bid,44.99,44.98,45.0,44.95,0.0,0.0,0.0,0.0,4
395,12.094973554381347,lo_top_Bid,44.99,44.98,45.0,44.95,0.0,0.0,0.0,0.0,4
396,12.095110515576826,co_deep_Bid,44.99,44.98,45.0,44.95,0.0,0.0,0.0,0.0,4
397,12.095164568518381,co_deep_Bid,44.99,44.98,45.0,44.95,0.0,0.0,0.0,0.0,4
398,12.095175794630782,lo_top_Bid,44.99,44.98,45.0,44.95,0.0,0.0,0.0,0.0,4
399,12.095308236915882,lo_top_Bid,44.99,44.98,45.0,44.95,0.0,0.0,0.0,0.0,4
400,12.095366690433035,co_deep_Bid,44.99,44.98,45.0,44.95,0.0,0.0,0.0,0.0,4
401,12.095407644130361,lo_deep_Bid,44.99,44.98,45.0,44.97,0.0,0.0,0.01999999999999602,0.0,4
402,12.09574240048908,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,-0.00999999999999801,0.0,4
403,12.095784526568014,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
404,12.095975213193677,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
405,12.095993820343542,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
406,12.096031525685126,lo_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
407,12.096103839380389,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
408,12.09610432032499,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
409,12.096237876176966,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
410,12.096581427534467,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
411,12.09659248035631,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
412,12.096631618734065,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
413,12.096872893961526,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
414,12.096906258381773,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
415,12.096932340285342,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
416,12.096946948625009,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
417,12.0969978701439,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
418,12.097019361212368,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
419,12.097259143863106,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
420,12.097301232273699,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
421,12.097408821971062,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
422,12.097690591477772,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
423,12.097735467435374,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
424,12.097745281899819,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
425,12.097752081944396,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
426,12.097927890480236,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
427,12.098589767695621,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
428,12.09860169080701,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
429,12.09891575542468,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
430,12.099834518936229,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
431,12.100114615640852,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
432,12.101113623484313,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
433,12.101312602605597,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
434,12.1014452975112,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
435,12.101474892302422,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
436,12.101533872190183,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
437,12.101584084800036,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
438,12.101685794375685,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
439,12.101776984133194,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
440,12.101806771525178,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
441,12.101812329651723,lo_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
442,12.101840702260251,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
443,12.101928238061557,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
444,12.101945304208446,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
445,12.10195403094651,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
446,12.101999510185161,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
447,12.102039002895314,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
448,12.102058106434766,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
449,12.10207979706989,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
450,12.102089967730896,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
451,12.102178717257127,lo_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
452,12.102201721114605,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
453,12.102216069269355,lo_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
454,12.102309113750357,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
455,12.10242546104972,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
456,12.102467398470965,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
457,12.102578073550802,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
458,12.102638548052006,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
459,12.102796128515598,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
460,12.102869238756774,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
461,12.102870735712049,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
462,12.102870872100775,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
463,12.102891380263044,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
464,12.102934329175655,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
465,12.102967878127235,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
466,12.102987323241656,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
467,12.10302080833769,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
468,12.103119611203763,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
469,12.103155690436902,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
470,12.10337523323766,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
471,12.103407689408176,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
472,12.10346150393755,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
473,12.103522560292747,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
474,12.103687789971461,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
475,12.103725472108156,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
476,12.103749857750316,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
477,12.103776440620084,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
478,12.1038385783052,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
479,12.103857926511132,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
480,12.103945287590104,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
481,12.103971449410714,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
482,12.103971769679948,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
483,12.103986713046169,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
484,12.104018103053253,mo_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
485,12.104065239701535,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
486,12.104083773681284,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
487,12.104106750960415,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
488,12.104119169776997,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
489,12.104232848002171,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
490,12.104251969086778,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
491,12.104279358619195,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
492,12.104282588218425,mo_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
493,12.104451673956083,mo_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
494,12.104502377603465,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
495,12.104627941083331,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
496,12.104708419233956,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
497,12.1048913252446,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
498,12.104901548823097,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
499,12.104930507508831,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
500,12.104942326872374,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
501,12.104942426872373,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
502,12.104969959432026,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
503,12.105004149447643,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
504,12.105070235616868,co_deep_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
505,12.105115309303917,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
506,12.105161743604565,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
507,12.1051745307028,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
508,12.105196055974085,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
509,12.105217988053628,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
510,12.10523702252957,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
511,12.105353833394958,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
512,12.105433481063546,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
513,12.105483637567733,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
514,12.10548558258047,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
515,12.105494224418713,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
516,12.105525129597703,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
517,12.10552600078465,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
518,12.10555098653905,lo_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
519,12.105572729533849,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
520,12.105583973907683,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
521,12.105584577789434,co_top_Bid,44.99,44.98,45.0,44.96,0.0,0.0,0.0,0.0,4
